a : -525.0000, 0 -> 4
b : 75.0000, 0 -> 4
c : -700.0000, 0 -> 0
d : 158.0000, 0 -> 5
a : -364.0000, 1 -> 3
b : -968.0000, 1 -> 3
c : 152.0000, 1 -> 3
d : -744.0000, 1 -> 1
a : -717.0000, 2 -> 4
b : -769.0000, 2 -> 3
c : 38.0000, 2 -> 0
d : -99.0000, 2 -> 0
a : 370.0000, 3 -> 3
b : 828.0000, 3 -> 5
c : -148.0000, 3 -> 4
d : 663.0000, 3 -> 2
a : -165.0000, 4 -> 3
b : 186.0000, 4 -> 2
c : 967.0000, 4 -> 0
d : 322.0000, 4 -> 0
a : 253.0000, 5 -> 0
b : -242.0000, 5 -> 2
c : -675.0000, 5 -> 3
d : -873.0000, 5 -> 3
a : 173.0000, 0 -> 5
b : 227.0000, 0 -> 2
d : 571.0000, 1 -> 2
a : -852.0000, 1 -> 1
d : 69.0000, 2 -> 4
d : -412.0000, 2 -> 1
d : 33.0000, 3 -> 0
d : 616.0000, 3 -> 4
c : -590.0000, 4 -> 4
a : 761.0000, 4 -> 0
a : 284.0000, 5 -> 4
b : -917.0000, 5 -> 3
