a : 200.0000, 0 -> 3
b : -716.0000, 0 -> 2
c : 168.0000, 0 -> 2
d : 338.0000, 0 -> 1
a : 484.0000, 1 -> 0
b : 981.0000, 1 -> 2
c : 82.0000, 1 -> 3
d : -288.0000, 1 -> 3
a : -863.0000, 2 -> 3
b : 647.0000, 2 -> 0
c : -83.0000, 2 -> 2
d : 484.0000, 2 -> 0
a : -724.0000, 3 -> 0
b : 473.0000, 3 -> 2
c : 485.0000, 3 -> 3
d : -892.0000, 3 -> 1
b : 936.0000, 0 -> 0
b : 317.0000, 0 -> 1
b : -875.0000, 1 -> 0
a : 717.0000, 1 -> 1
a : -954.0000, 2 -> 0
b : 633.0000, 2 -> 3
c : 897.0000, 3 -> 0
d : -811.0000, 3 -> 3
