a : 971.0000, 0 -> 4
b : -370.0000, 0 -> 1
c : 388.0000, 0 -> 2
a : 71.0000, 1 -> 5
b : -32.0000, 1 -> 0
c : -419.0000, 1 -> 4
a : -192.0000, 2 -> 2
b : -575.0000, 2 -> 2
c : -555.0000, 2 -> 5
a : -907.0000, 3 -> 0
b : -378.0000, 3 -> 3
c : 243.0000, 3 -> 5
a : -268.0000, 4 -> 5
b : -106.0000, 4 -> 5
c : 209.0000, 4 -> 0
a : -331.0000, 5 -> 1
b : -938.0000, 5 -> 6
c : -194.0000, 5 -> 0
a : -424.0000, 6 -> 6
b : -152.0000, 6 -> 2
c : -406.0000, 6 -> 0
b : -490.0000, 0 -> 0
c : 839.0000, 1 -> 1
c : 775.0000, 2 -> 2
b : 659.0000, 3 -> 6
b : -391.0000, 4 -> 6
c : 356.0000, 5 -> 4
c : -626.0000, 6 -> 3
