a : 583.0000, 0 -> 3
b : -412.0000, 0 -> 3
c : -671.0000, 0 -> 4
a : 366.0000, 1 -> 0
b : 439.0000, 1 -> 1
c : 856.0000, 1 -> 6
a : -714.0000, 2 -> 1
b : 971.0000, 2 -> 3
c : -961.0000, 2 -> 5
a : 0.0000, 3 -> 5
b : -77.0000, 3 -> 2
c : -242.0000, 3 -> 1
a : 420.0000, 4 -> 6
b : 953.0000, 4 -> 4
c : -630.0000, 4 -> 4
a : -933.0000, 5 -> 1
b : -142.0000, 5 -> 6
c : -483.0000, 5 -> 1
a : -465.0000, 6 -> 3
b : 98.0000, 6 -> 2
c : 651.0000, 6 -> 1
b : 146.0000, 0 -> 5
a : 48.0000, 1 -> 3
a : 945.0000, 2 -> 6
c : 581.0000, 3 -> 2
c : -429.0000, 4 -> 2
b : 942.0000, 5 -> 2
c : -863.0000, 6 -> 3
