a : 954.0000, 0 -> 1
b : 672.0000, 0 -> 0
c : -621.0000, 0 -> 1
a : -77.0000, 1 -> 1
b : -278.0000, 1 -> 0
c : 46.0000, 1 -> 1
a : -610.0000, 2 -> 1
b : 140.0000, 2 -> 2
c : 416.0000, 2 -> 2
a : -677.0000, 3 -> 0
b : -984.0000, 3 -> 1
c : 465.0000, 3 -> 0
a : 170.0000, 4 -> 3
b : -39.0000, 4 -> 0
c : -881.0000, 4 -> 1
a : 349.0000, 5 -> 2
b : 232.0000, 5 -> 0
c : 659.0000, 5 -> 1
c : -383.0000, 0 -> 0
c : 545.0000, 1 -> 5
a : -289.0000, 2 -> 2
a : 352.0000, 3 -> 5
a : 81.0000, 4 -> 1
a : 456.0000, 5 -> 1
c : 490.0000, 1 -> 3
a : -202.0000, 3 -> 4
