a : -482.0000, 0 -> 3
b : -451.0000, 0 -> 3
c : 953.0000, 0 -> 3
d : 745.0000, 0 -> 2
a : 1.0000, 1 -> 5
b : -305.0000, 1 -> 2
c : 541.0000, 1 -> 1
d : 8.0000, 1 -> 4
a : -896.0000, 2 -> 0
b : 53.0000, 2 -> 4
c : 692.0000, 2 -> 1
d : -889.0000, 2 -> 4
a : 980.0000, 3 -> 3
b : -477.0000, 3 -> 1
c : -666.0000, 3 -> 1
d : -269.0000, 3 -> 2
a : 680.0000, 4 -> 0
b : -843.0000, 4 -> 0
c : 715.0000, 4 -> 3
d : -752.0000, 4 -> 3
a : 378.0000, 5 -> 1
b : -321.0000, 5 -> 3
c : 996.0000, 5 -> 1
d : -783.0000, 5 -> 2
c : 470.0000, 0 -> 2
c : -878.0000, 0 -> 1
b : -819.0000, 1 -> 5
d : -572.0000, 1 -> 0
d : 213.0000, 2 -> 5
d : 701.0000, 2 -> 2
a : 841.0000, 3 -> 1
b : 277.0000, 3 -> 4
d : 859.0000, 4 -> 1
c : -623.0000, 4 -> 0
d : 906.0000, 5 -> 3
c : 244.0000, 5 -> 0
