a : -310.0000, 0 -> 4
b : -464.0000, 0 -> 4
c : -557.0000, 0 -> 5
a : -763.0000, 1 -> 3
b : 848.0000, 1 -> 4
c : -31.0000, 1 -> 2
a : -908.0000, 2 -> 6
b : -230.0000, 2 -> 5
c : -62.0000, 2 -> 2
a : -90.0000, 3 -> 7
b : 678.0000, 3 -> 2
c : -113.0000, 3 -> 1
a : -641.0000, 4 -> 0
b : -344.0000, 4 -> 4
c : 110.0000, 4 -> 4
a : -455.0000, 5 -> 2
b : -600.0000, 5 -> 3
c : 584.0000, 5 -> 6
a : -263.0000, 6 -> 1
b : -727.0000, 6 -> 5
c : 26.0000, 6 -> 0
a : 3.0000, 7 -> 7
b : 287.0000, 7 -> 1
c : -370.0000, 7 -> 5
c : 640.0000, 0 -> 1
c : -487.0000, 1 -> 6
c : -359.0000, 2 -> 3
c : -930.0000, 3 -> 3
b : -139.0000, 4 -> 1
b : -70.0000, 5 -> 6
a : -653.0000, 6 -> 7
b : -156.0000, 7 -> 3
