a : 12.0000, 0 -> 1
b : 108.0000, 0 -> 5
a : 358.0000, 1 -> 5
b : -412.0000, 1 -> 7
a : -102.0000, 2 -> 0
b : 348.0000, 2 -> 6
a : 31.0000, 3 -> 4
b : -952.0000, 3 -> 0
a : 134.0000, 4 -> 1
b : 660.0000, 4 -> 5
a : 145.0000, 5 -> 4
b : -324.0000, 5 -> 0
a : 241.0000, 6 -> 6
b : 400.0000, 6 -> 4
a : -73.0000, 7 -> 2
b : 609.0000, 7 -> 7
b : -842.0000, 0 -> 6
a : -65.0000, 1 -> 6
b : 200.0000, 2 -> 1
a : 374.0000, 3 -> 1
b : -752.0000, 4 -> 3
a : -159.0000, 5 -> 7
a : 485.0000, 6 -> 0
b : 865.0000, 7 -> 1
