a : 126.0000, 0 -> 1
b : 660.0000, 0 -> 2
c : 16.0000, 0 -> 2
a : 28.0000, 1 -> 4
b : 385.0000, 1 -> 0
c : -582.0000, 1 -> 1
a : -346.0000, 2 -> 5
b : -549.0000, 2 -> 3
c : 405.0000, 2 -> 1
a : 724.0000, 3 -> 5
b : 23.0000, 3 -> 5
c : -234.0000, 3 -> 3
a : -858.0000, 4 -> 1
b : -93.0000, 4 -> 0
c : -279.0000, 4 -> 5
a : -468.0000, 5 -> 0
b : -331.0000, 5 -> 2
c : -126.0000, 5 -> 5
a : -508.0000, 0 -> 0
b : -10.0000, 1 -> 2
c : -703.0000, 2 -> 2
a : -309.0000, 3 -> 3
a : -551.0000, 4 -> 5
c : -592.0000, 5 -> 2
