a : -135.0000, 0 -> 0
b : 661.0000, 0 -> 4
c : -75.0000, 0 -> 3
a : -894.0000, 1 -> 0
b : -696.0000, 1 -> 6
c : -748.0000, 1 -> 6
a : 729.0000, 2 -> 2
b : 846.0000, 2 -> 2
c : -533.0000, 2 -> 2
a : 148.0000, 3 -> 5
b : -494.0000, 3 -> 0
c : -203.0000, 3 -> 0
a : -978.0000, 4 -> 5
b : -222.0000, 4 -> 5
c : -362.0000, 4 -> 2
a : 234.0000, 5 -> 0
b : -317.0000, 5 -> 6
c : 791.0000, 5 -> 1
a : 466.0000, 6 -> 1
b : 183.0000, 6 -> 2
c : 406.0000, 6 -> 5
b : 255.0000, 0 -> 0
a : 28.0000, 1 -> 5
c : -465.0000, 2 -> 3
c : -276.0000, 3 -> 3
c : -928.0000, 4 -> 0
b : -899.0000, 5 -> 3
c : 699.0000, 6 -> 6
