a : -860.0000, 0 -> 4
b : -550.0000, 0 -> 0
c : -679.0000, 0 -> 1
d : -915.0000, 0 -> 5
a : -703.0000, 1 -> 0
b : 113.0000, 1 -> 5
c : 515.0000, 1 -> 5
d : 255.0000, 1 -> 2
a : -832.0000, 2 -> 0
b : 59.0000, 2 -> 3
c : 514.0000, 2 -> 0
d : -488.0000, 2 -> 5
a : -321.0000, 3 -> 5
b : 864.0000, 3 -> 1
c : 141.0000, 3 -> 3
d : -653.0000, 3 -> 2
a : 400.0000, 4 -> 3
b : -370.0000, 4 -> 5
c : -802.0000, 4 -> 1
d : 410.0000, 4 -> 5
a : -902.0000, 5 -> 5
b : 144.0000, 5 -> 2
c : -968.0000, 5 -> 4
d : -451.0000, 5 -> 5
b : -111.0000, 0 -> 1
d : -857.0000, 0 -> 1
d : -532.0000, 1 -> 0
d : -191.0000, 1 -> 5
b : 426.0000, 2 -> 1
a : 937.0000, 2 -> 5
d : -412.0000, 3 -> 5
b : 96.0000, 3 -> 5
a : -915.0000, 4 -> 0
c : 440.0000, 4 -> 4
a : -212.0000, 5 -> 3
a : 368.0000, 5 -> 2
