a : 328.0000, 0 -> 6
b : 157.0000, 0 -> 0
c : -507.0000, 0 -> 3
a : -740.0000, 1 -> 2
b : -565.0000, 1 -> 3
c : -636.0000, 1 -> 6
a : 150.0000, 2 -> 5
b : 453.0000, 2 -> 4
c : -124.0000, 2 -> 3
a : 103.0000, 3 -> 3
b : 912.0000, 3 -> 1
c : 471.0000, 3 -> 4
a : 482.0000, 4 -> 5
b : 998.0000, 4 -> 1
c : 330.0000, 4 -> 3
a : -579.0000, 5 -> 2
b : -653.0000, 5 -> 5
c : 291.0000, 5 -> 1
a : -758.0000, 6 -> 5
b : -535.0000, 6 -> 3
c : 349.0000, 6 -> 4
b : -586.0000, 0 -> 1
a : -383.0000, 1 -> 5
a : 914.0000, 2 -> 6
b : -355.0000, 3 -> 4
a : -667.0000, 4 -> 2
c : -399.0000, 5 -> 6
c : 896.0000, 6 -> 0
