a : 576.0000, 0 -> 2
b : 373.0000, 0 -> 0
c : -149.0000, 0 -> 4
d : -255.0000, 0 -> 7
a : 668.0000, 1 -> 1
b : 973.0000, 1 -> 2
c : -167.0000, 1 -> 2
d : 239.0000, 1 -> 0
a : -744.0000, 2 -> 2
b : 266.0000, 2 -> 7
c : 475.0000, 2 -> 7
d : -151.0000, 2 -> 7
a : -211.0000, 3 -> 2
b : -522.0000, 3 -> 5
c : -361.0000, 3 -> 5
d : -164.0000, 3 -> 4
a : 671.0000, 4 -> 0
b : 658.0000, 4 -> 5
c : -310.0000, 4 -> 5
d : 724.0000, 4 -> 5
a : 118.0000, 5 -> 4
b : -491.0000, 5 -> 6
c : -712.0000, 5 -> 1
d : -982.0000, 5 -> 6
a : 581.0000, 6 -> 3
b : 223.0000, 6 -> 7
c : 103.0000, 6 -> 0
d : 543.0000, 6 -> 3
a : 429.0000, 7 -> 2
b : 84.0000, 7 -> 2
c : -269.0000, 7 -> 3
d : -697.0000, 7 -> 3
b : 942.0000, 0 -> 6
c : -853.0000, 0 -> 6
c : -788.0000, 1 -> 4
a : -545.0000, 1 -> 0
c : -641.0000, 2 -> 0
b : 907.0000, 2 -> 4
a : -223.0000, 3 -> 3
b : 326.0000, 3 -> 7
c : -502.0000, 4 -> 2
c : -336.0000, 4 -> 6
a : -611.0000, 5 -> 7
d : -200.0000, 5 -> 7
b : 226.0000, 6 -> 2
b : -179.0000, 6 -> 0
a : 355.0000, 7 -> 3
b : -243.0000, 7 -> 5
