a : 182.0000, 0 -> 1
b : -542.0000, 0 -> 2
c : -591.0000, 0 -> 4
d : 665.0000, 0 -> 2
a : -394.0000, 1 -> 1
b : -135.0000, 1 -> 3
c : -719.0000, 1 -> 6
d : -653.0000, 1 -> 4
a : 892.0000, 2 -> 3
b : -67.0000, 2 -> 3
c : 514.0000, 2 -> 1
d : -636.0000, 2 -> 2
a : -246.0000, 3 -> 6
b : -754.0000, 3 -> 4
c : -89.0000, 3 -> 5
d : 61.0000, 3 -> 0
a : -671.0000, 4 -> 3
b : 686.0000, 4 -> 2
c : -660.0000, 4 -> 4
d : -86.0000, 4 -> 1
a : 732.0000, 5 -> 4
b : 685.0000, 5 -> 6
c : -283.0000, 5 -> 1
d : -204.0000, 5 -> 3
a : -746.0000, 6 -> 6
b : 419.0000, 6 -> 1
c : -349.0000, 6 -> 4
d : -362.0000, 6 -> 1
a : -128.0000, 7 -> 4
b : -8.0000, 7 -> 5
c : 881.0000, 7 -> 6
d : 583.0000, 7 -> 1
a : -640.0000, 0 -> 2
b : -779.0000, 0 -> 3
b : 624.0000, 1 -> 6
c : 254.0000, 1 -> 0
c : 225.0000, 2 -> 2
a : -933.0000, 2 -> 6
d : -349.0000, 3 -> 3
c : -547.0000, 3 -> 0
d : -300.0000, 4 -> 4
a : -678.0000, 4 -> 4
b : -268.0000, 5 -> 7
a : -1000.0000, 5 -> 1
c : 384.0000, 6 -> 5
c : 180.0000, 6 -> 1
c : 390.0000, 7 -> 7
d : -927.0000, 7 -> 5
