a : -796.0000, 0 -> 0
b : 468.0000, 0 -> 0
c : 805.0000, 0 -> 4
d : 171.0000, 0 -> 2
a : -365.0000, 1 -> 3
b : -917.0000, 1 -> 4
c : 833.0000, 1 -> 1
d : 679.0000, 1 -> 1
a : 174.0000, 2 -> 2
b : -869.0000, 2 -> 0
c : -576.0000, 2 -> 4
d : -641.0000, 2 -> 3
a : -884.0000, 3 -> 2
b : 106.0000, 3 -> 1
c : -235.0000, 3 -> 0
d : 842.0000, 3 -> 4
a : 888.0000, 4 -> 1
b : 892.0000, 4 -> 3
c : -694.0000, 4 -> 1
d : -649.0000, 4 -> 3
d : 200.0000, 0 -> 0
d : -149.0000, 0 -> 3
b : -458.0000, 1 -> 1
c : -911.0000, 1 -> 0
b : -989.0000, 2 -> 2
a : 464.0000, 2 -> 0
b : 707.0000, 3 -> 2
b : -816.0000, 3 -> 3
d : -489.0000, 4 -> 2
b : -195.0000, 4 -> 2
