a : -315.0000, 0 -> 2
b : -53.0000, 0 -> 6
c : 978.0000, 0 -> 4
d : -447.0000, 0 -> 6
a : 94.0000, 1 -> 6
b : 572.0000, 1 -> 0
c : 703.0000, 1 -> 3
d : 342.0000, 1 -> 7
a : 391.0000, 2 -> 3
b : 172.0000, 2 -> 1
c : 383.0000, 2 -> 6
d : -79.0000, 2 -> 1
a : -821.0000, 3 -> 6
b : 753.0000, 3 -> 6
c : 496.0000, 3 -> 0
d : 672.0000, 3 -> 4
a : 478.0000, 4 -> 5
b : 13.0000, 4 -> 1
c : 399.0000, 4 -> 2
d : 78.0000, 4 -> 2
a : -391.0000, 5 -> 3
b : -42.0000, 5 -> 7
c : -595.0000, 5 -> 4
d : -158.0000, 5 -> 3
a : 126.0000, 6 -> 7
b : -64.0000, 6 -> 3
c : 610.0000, 6 -> 1
d : 652.0000, 6 -> 2
a : 62.0000, 7 -> 7
b : 204.0000, 7 -> 1
c : 894.0000, 7 -> 3
d : 728.0000, 7 -> 1
c : 821.0000, 0 -> 3
b : 885.0000, 0 -> 0
c : -237.0000, 1 -> 1
d : 558.0000, 1 -> 4
c : 361.0000, 2 -> 5
b : -324.0000, 2 -> 7
a : -391.0000, 3 -> 1
c : -388.0000, 3 -> 2
a : 36.0000, 4 -> 0
c : -326.0000, 4 -> 4
b : -572.0000, 5 -> 0
d : -221.0000, 5 -> 5
c : -131.0000, 6 -> 3
a : 344.0000, 6 -> 2
b : -594.0000, 7 -> 6
d : -27.0000, 7 -> 3
