a : -654.0000, 0 -> 1
b : -636.0000, 0 -> 1
c : 585.0000, 0 -> 3
d : -616.0000, 0 -> 0
a : -704.0000, 1 -> 3
b : 99.0000, 1 -> 2
c : -604.0000, 1 -> 0
d : 309.0000, 1 -> 0
a : -877.0000, 2 -> 0
b : 658.0000, 2 -> 3
c : 907.0000, 2 -> 2
d : -972.0000, 2 -> 2
a : -211.0000, 3 -> 3
b : -428.0000, 3 -> 3
c : -971.0000, 3 -> 3
d : -680.0000, 3 -> 1
d : -896.0000, 0 -> 2
b : -308.0000, 0 -> 2
b : 252.0000, 1 -> 0
c : 876.0000, 1 -> 3
d : -894.0000, 2 -> 3
d : 972.0000, 2 -> 1
b : -693.0000, 3 -> 0
d : -196.0000, 3 -> 0
