a : -861.0000, 0 -> 2
b : 647.0000, 0 -> 4
c : -675.0000, 0 -> 2
a : 576.0000, 1 -> 2
b : 276.0000, 1 -> 5
c : -539.0000, 1 -> 1
a : 373.0000, 2 -> 2
b : -81.0000, 2 -> 4
c : 994.0000, 2 -> 3
a : -741.0000, 3 -> 5
b : -848.0000, 3 -> 3
c : -692.0000, 3 -> 3
a : -562.0000, 4 -> 1
b : 900.0000, 4 -> 2
c : -798.0000, 4 -> 0
a : 912.0000, 5 -> 0
b : -997.0000, 5 -> 3
c : -384.0000, 5 -> 2
a : -137.0000, 0 -> 5
a : -665.0000, 1 -> 3
b : 559.0000, 2 -> 1
c : 484.0000, 3 -> 1
c : 902.0000, 4 -> 1
b : -153.0000, 5 -> 0
