a : -296.0000, 0 -> 0
b : 979.0000, 0 -> 3
c : 916.0000, 0 -> 0
d : 561.0000, 0 -> 2
a : -886.0000, 1 -> 0
b : -582.0000, 1 -> 1
c : -994.0000, 1 -> 4
d : 727.0000, 1 -> 3
a : 569.0000, 2 -> 0
b : 749.0000, 2 -> 4
c : 686.0000, 2 -> 0
d : -718.0000, 2 -> 1
a : -526.0000, 3 -> 0
b : -888.0000, 3 -> 2
c : -520.0000, 3 -> 5
d : -401.0000, 3 -> 3
a : 858.0000, 4 -> 3
b : -601.0000, 4 -> 3
c : 519.0000, 4 -> 3
d : -142.0000, 4 -> 5
a : -368.0000, 5 -> 3
b : -721.0000, 5 -> 3
c : 783.0000, 5 -> 1
d : -762.0000, 5 -> 0
a : -823.0000, 0 -> 4
b : -588.0000, 0 -> 1
a : 506.0000, 1 -> 2
c : 69.0000, 1 -> 0
d : 817.0000, 2 -> 4
c : -444.0000, 2 -> 4
c : -518.0000, 3 -> 3
a : -553.0000, 3 -> 1
c : -146.0000, 4 -> 0
b : -585.0000, 4 -> 1
c : 680.0000, 5 -> 4
b : 431.0000, 5 -> 1
