a : -340.0000, 0 -> 3
b : 957.0000, 0 -> 1
c : 588.0000, 0 -> 7
d : -561.0000, 0 -> 7
a : -848.0000, 1 -> 6
b : -728.0000, 1 -> 4
c : -323.0000, 1 -> 1
d : -268.0000, 1 -> 6
a : -599.0000, 2 -> 0
b : 383.0000, 2 -> 3
c : -801.0000, 2 -> 3
d : -638.0000, 2 -> 3
a : -521.0000, 3 -> 2
b : 343.0000, 3 -> 3
c : 465.0000, 3 -> 6
d : -583.0000, 3 -> 7
a : -29.0000, 4 -> 7
b : 115.0000, 4 -> 4
c : -963.0000, 4 -> 4
d : -31.0000, 4 -> 5
a : 914.0000, 5 -> 7
b : -337.0000, 5 -> 4
c : -6.0000, 5 -> 4
d : 440.0000, 5 -> 1
a : -490.0000, 6 -> 7
b : -661.0000, 6 -> 3
c : -294.0000, 6 -> 7
d : -121.0000, 6 -> 6
a : -58.0000, 7 -> 5
b : -398.0000, 7 -> 1
c : -454.0000, 7 -> 4
d : 902.0000, 7 -> 0
b : -439.0000, 0 -> 5
c : 488.0000, 0 -> 1
a : 117.0000, 1 -> 1
b : 790.0000, 1 -> 3
b : -289.0000, 2 -> 6
a : 310.0000, 2 -> 5
a : 932.0000, 3 -> 7
c : 393.0000, 3 -> 7
a : 257.0000, 4 -> 6
c : 923.0000, 4 -> 7
a : -439.0000, 5 -> 6
c : -657.0000, 5 -> 7
b : -449.0000, 6 -> 4
a : -819.0000, 6 -> 5
b : 254.0000, 7 -> 3
b : -151.0000, 7 -> 4
