a : 343.0000, 0 -> 4
b : 249.0000, 0 -> 1
c : 246.0000, 0 -> 3
a : -667.0000, 1 -> 0
b : 620.0000, 1 -> 4
c : -696.0000, 1 -> 5
a : -88.0000, 2 -> 4
b : -122.0000, 2 -> 1
c : 110.0000, 2 -> 4
a : -676.0000, 3 -> 3
b : 250.0000, 3 -> 6
c : 583.0000, 3 -> 5
a : 409.0000, 4 -> 2
b : -77.0000, 4 -> 6
c : -176.0000, 4 -> 1
a : -969.0000, 5 -> 3
b : 304.0000, 5 -> 6
c : -453.0000, 5 -> 6
a : -890.0000, 6 -> 2
b : -334.0000, 6 -> 3
c : -739.0000, 6 -> 1
c : 714.0000, 0 -> 2
a : 748.0000, 1 -> 2
b : 818.0000, 2 -> 3
c : 386.0000, 3 -> 6
b : 950.0000, 4 -> 5
b : -283.0000, 5 -> 0
c : 12.0000, 6 -> 0
