a : 424.0000, 0 -> 4
b : -377.0000, 0 -> 1
c : 721.0000, 0 -> 2
a : -358.0000, 1 -> 3
b : -903.0000, 1 -> 3
c : -547.0000, 1 -> 2
a : 212.0000, 2 -> 0
b : 753.0000, 2 -> 2
c : -838.0000, 2 -> 5
a : -41.0000, 3 -> 0
b : -585.0000, 3 -> 5
c : -899.0000, 3 -> 3
a : -989.0000, 4 -> 2
b : -32.0000, 4 -> 3
c : 446.0000, 4 -> 5
a : -591.0000, 5 -> 0
b : -256.0000, 5 -> 3
c : 579.0000, 5 -> 1
a : -500.0000, 0 -> 2
b : 100.0000, 1 -> 1
b : 107.0000, 2 -> 1
b : -832.0000, 3 -> 4
a : 405.0000, 4 -> 0
b : -400.0000, 5 -> 4
