a : -875.0000, 0 -> 1
b : -73.0000, 0 -> 1
c : 359.0000, 0 -> 0
d : 285.0000, 0 -> 0
a : 755.0000, 1 -> 5
b : 543.0000, 1 -> 4
c : -311.0000, 1 -> 1
d : -184.0000, 1 -> 0
a : 465.0000, 2 -> 4
b : 548.0000, 2 -> 5
c : 392.0000, 2 -> 1
d : 69.0000, 2 -> 1
a : 766.0000, 3 -> 0
b : -390.0000, 3 -> 3
c : 110.0000, 3 -> 5
d : -227.0000, 3 -> 2
a : 116.0000, 4 -> 2
b : -771.0000, 4 -> 4
c : 430.0000, 4 -> 1
d : -816.0000, 4 -> 4
a : -49.0000, 5 -> 5
b : 695.0000, 5 -> 3
c : 122.0000, 5 -> 3
d : 925.0000, 5 -> 3
c : 479.0000, 0 -> 3
b : -422.0000, 0 -> 4
a : -910.0000, 1 -> 3
d : -296.0000, 1 -> 3
a : -748.0000, 2 -> 0
d : -527.0000, 2 -> 0
b : 190.0000, 3 -> 1
b : -557.0000, 3 -> 4
a : 440.0000, 4 -> 3
a : -205.0000, 4 -> 1
d : -108.0000, 5 -> 0
d : 199.0000, 5 -> 4
