a : -663.0000, 0 -> 1
b : -913.0000, 0 -> 2
c : -73.0000, 0 -> 0
d : -864.0000, 0 -> 0
a : 620.0000, 1 -> 5
b : 568.0000, 1 -> 0
c : -877.0000, 1 -> 2
d : -90.0000, 1 -> 5
a : -953.0000, 2 -> 4
b : -603.0000, 2 -> 3
c : -708.0000, 2 -> 1
d : -851.0000, 2 -> 5
a : 919.0000, 3 -> 2
b : 5.0000, 3 -> 5
c : -701.0000, 3 -> 1
d : -819.0000, 3 -> 1
a : 780.0000, 4 -> 2
b : 866.0000, 4 -> 4
c : -992.0000, 4 -> 1
d : 425.0000, 4 -> 3
a : -397.0000, 5 -> 5
b : -58.0000, 5 -> 3
c : -655.0000, 5 -> 1
d : -601.0000, 5 -> 2
c : -374.0000, 0 -> 2
a : 292.0000, 0 -> 2
b : -287.0000, 1 -> 1
d : -131.0000, 1 -> 3
a : 61.0000, 2 -> 5
c : 873.0000, 2 -> 0
a : 811.0000, 3 -> 1
c : 314.0000, 3 -> 2
d : 156.0000, 4 -> 5
d : -821.0000, 4 -> 4
b : 698.0000, 5 -> 5
a : -726.0000, 5 -> 0
