a : 150.0000, 0 -> 4
b : -450.0000, 0 -> 4
a : 729.0000, 1 -> 0
b : 835.0000, 1 -> 4
a : -219.0000, 2 -> 4
b : 126.0000, 2 -> 5
a : -182.0000, 3 -> 2
b : -207.0000, 3 -> 3
a : -509.0000, 4 -> 3
b : 962.0000, 4 -> 2
a : 178.0000, 5 -> 6
b : 526.0000, 5 -> 5
a : 970.0000, 6 -> 5
b : -360.0000, 6 -> 1
a : -888.0000, 7 -> 0
b : -618.0000, 7 -> 1
a : 699.0000, 0 -> 3
a : 137.0000, 1 -> 4
b : 659.0000, 2 -> 1
a : 439.0000, 3 -> 6
a : 549.0000, 4 -> 7
b : -744.0000, 5 -> 7
b : -542.0000, 6 -> 7
a : 495.0000, 7 -> 3
