a : -692.0000, 0 -> 1
b : -353.0000, 0 -> 4
c : -786.0000, 0 -> 3
d : -881.0000, 0 -> 6
a : -793.0000, 1 -> 3
b : 171.0000, 1 -> 4
c : 560.0000, 1 -> 0
d : -516.0000, 1 -> 5
a : 310.0000, 2 -> 1
b : -100.0000, 2 -> 1
c : 965.0000, 2 -> 6
d : 174.0000, 2 -> 1
a : -611.0000, 3 -> 3
b : -216.0000, 3 -> 6
c : 925.0000, 3 -> 2
d : 338.0000, 3 -> 6
a : -210.0000, 4 -> 1
b : 685.0000, 4 -> 5
c : 940.0000, 4 -> 5
d : -324.0000, 4 -> 3
a : 782.0000, 5 -> 2
b : -913.0000, 5 -> 6
c : 865.0000, 5 -> 0
d : 394.0000, 5 -> 5
a : 52.0000, 6 -> 2
b : -697.0000, 6 -> 6
c : 557.0000, 6 -> 6
d : 425.0000, 6 -> 0
b : 818.0000, 0 -> 0
a : 388.0000, 0 -> 2
c : 182.0000, 1 -> 4
a : 721.0000, 1 -> 0
d : 319.0000, 2 -> 4
c : 547.0000, 2 -> 1
b : 239.0000, 3 -> 4
a : -41.0000, 3 -> 1
b : -768.0000, 4 -> 3
a : -227.0000, 4 -> 3
c : -87.0000, 5 -> 6
a : -944.0000, 5 -> 0
b : 628.0000, 6 -> 2
d : 791.0000, 6 -> 5
