a : 204.0000, 0 -> 6
b : -814.0000, 0 -> 6
c : -400.0000, 0 -> 4
a : -33.0000, 1 -> 1
b : 900.0000, 1 -> 5
c : 816.0000, 1 -> 1
a : 601.0000, 2 -> 0
b : -69.0000, 2 -> 0
c : -901.0000, 2 -> 5
a : 498.0000, 3 -> 7
b : 907.0000, 3 -> 4
c : 496.0000, 3 -> 3
a : -648.0000, 4 -> 3
b : -309.0000, 4 -> 1
c : 857.0000, 4 -> 6
a : -658.0000, 5 -> 4
b : -626.0000, 5 -> 1
c : 979.0000, 5 -> 5
a : 543.0000, 6 -> 0
b : 374.0000, 6 -> 2
c : -51.0000, 6 -> 5
a : -68.0000, 7 -> 1
b : 873.0000, 7 -> 4
c : -95.0000, 7 -> 2
c : 163.0000, 0 -> 0
c : -477.0000, 1 -> 2
c : 92.0000, 2 -> 4
c : 823.0000, 3 -> 7
c : -712.0000, 4 -> 7
c : 700.0000, 5 -> 4
c : 499.0000, 6 -> 3
c : 680.0000, 7 -> 0
