a : 693.0000, 0 -> 2
b : 688.0000, 0 -> 4
c : -303.0000, 0 -> 5
d : 749.0000, 0 -> 5
a : -379.0000, 1 -> 6
b : -323.0000, 1 -> 0
c : -879.0000, 1 -> 6
d : 51.0000, 1 -> 1
a : 744.0000, 2 -> 6
b : -676.0000, 2 -> 2
c : -366.0000, 2 -> 2
d : -26.0000, 2 -> 1
a : -961.0000, 3 -> 3
b : 724.0000, 3 -> 6
c : -523.0000, 3 -> 5
d : 319.0000, 3 -> 4
a : -75.0000, 4 -> 1
b : -484.0000, 4 -> 4
c : 684.0000, 4 -> 4
d : 49.0000, 4 -> 5
a : 5.0000, 5 -> 2
b : 474.0000, 5 -> 1
c : -126.0000, 5 -> 5
d : 27.0000, 5 -> 4
a : 868.0000, 6 -> 1
b : -387.0000, 6 -> 4
c : -81.0000, 6 -> 2
d : 108.0000, 6 -> 2
c : 989.0000, 0 -> 2
c : 928.0000, 0 -> 1
b : 303.0000, 1 -> 4
b : -184.0000, 1 -> 2
c : 937.0000, 2 -> 5
b : 4.0000, 2 -> 1
b : 957.0000, 3 -> 0
d : -75.0000, 3 -> 6
c : 530.0000, 4 -> 0
a : -497.0000, 4 -> 2
a : -215.0000, 5 -> 5
a : 222.0000, 5 -> 6
a : -735.0000, 6 -> 4
b : 345.0000, 6 -> 3
