a : -994.0000, 0 -> 3
b : -206.0000, 0 -> 6
c : -557.0000, 0 -> 5
a : 457.0000, 1 -> 1
b : -685.0000, 1 -> 1
c : -178.0000, 1 -> 3
a : -673.0000, 2 -> 2
b : -771.0000, 2 -> 0
c : -117.0000, 2 -> 3
a : 481.0000, 3 -> 5
b : 703.0000, 3 -> 4
c : -716.0000, 3 -> 5
a : -604.0000, 4 -> 3
b : -885.0000, 4 -> 5
c : 726.0000, 4 -> 3
a : 452.0000, 5 -> 6
b : -778.0000, 5 -> 6
c : 321.0000, 5 -> 0
a : -146.0000, 6 -> 5
b : 104.0000, 6 -> 1
c : -796.0000, 6 -> 1
c : -142.0000, 0 -> 0
a : -624.0000, 1 -> 6
b : 239.0000, 2 -> 1
a : 599.0000, 3 -> 6
c : -259.0000, 4 -> 5
a : -843.0000, 5 -> 5
b : 500.0000, 6 -> 4
a : 335.0000, 3 -> 2
