a : -607.0000, 0 -> 1
b : -735.0000, 0 -> 5
c : 978.0000, 0 -> 7
d : 965.0000, 0 -> 4
a : 936.0000, 1 -> 0
b : 44.0000, 1 -> 2
c : -312.0000, 1 -> 3
d : 58.0000, 1 -> 5
a : -781.0000, 2 -> 6
b : -457.0000, 2 -> 0
c : 720.0000, 2 -> 0
d : 459.0000, 2 -> 4
a : 520.0000, 3 -> 5
b : -120.0000, 3 -> 0
c : -588.0000, 3 -> 0
d : 728.0000, 3 -> 4
a : -347.0000, 4 -> 3
b : 297.0000, 4 -> 7
c : -152.0000, 4 -> 3
d : 752.0000, 4 -> 1
a : -672.0000, 5 -> 6
b : -420.0000, 5 -> 0
c : -378.0000, 5 -> 3
d : 443.0000, 5 -> 3
a : -355.0000, 6 -> 3
b : 929.0000, 6 -> 7
c : 297.0000, 6 -> 7
d : 134.0000, 6 -> 3
a : -307.0000, 7 -> 0
b : 251.0000, 7 -> 0
c : -294.0000, 7 -> 2
d : -928.0000, 7 -> 5
b : 267.0000, 0 -> 2
c : 677.0000, 0 -> 4
d : -627.0000, 1 -> 6
d : 754.0000, 1 -> 1
a : -141.0000, 2 -> 3
d : -671.0000, 2 -> 1
d : 628.0000, 3 -> 7
c : -857.0000, 3 -> 7
d : -786.0000, 4 -> 6
b : -476.0000, 4 -> 4
d : -714.0000, 5 -> 5
b : 95.0000, 5 -> 3
a : 375.0000, 6 -> 4
d : 880.0000, 6 -> 4
a : 791.0000, 7 -> 6
c : -556.0000, 7 -> 6
