a : 508.0000, 0 -> 0
b : 423.0000, 0 -> 4
c : 266.0000, 0 -> 5
a : -242.0000, 1 -> 5
b : -351.0000, 1 -> 3
c : -895.0000, 1 -> 1
a : 453.0000, 2 -> 2
b : 47.0000, 2 -> 5
c : 624.0000, 2 -> 2
a : -92.0000, 3 -> 4
b : -632.0000, 3 -> 3
c : 688.0000, 3 -> 5
a : 416.0000, 4 -> 1
b : -394.0000, 4 -> 3
c : -103.0000, 4 -> 3
a : 426.0000, 5 -> 0
b : 2.0000, 5 -> 2
c : 5.0000, 5 -> 2
c : 375.0000, 0 -> 1
c : 502.0000, 1 -> 2
b : 394.0000, 2 -> 4
a : 961.0000, 3 -> 5
a : -71.0000, 4 -> 5
a : -485.0000, 5 -> 1
