a : -886.0000, 0 -> 4
b : 808.0000, 0 -> 3
c : 29.0000, 0 -> 2
a : 4.0000, 1 -> 4
b : -155.0000, 1 -> 1
c : -46.0000, 1 -> 4
a : -13.0000, 2 -> 2
b : 503.0000, 2 -> 0
c : -707.0000, 2 -> 2
a : -746.0000, 3 -> 3
b : 359.0000, 3 -> 0
c : 740.0000, 3 -> 3
a : -816.0000, 4 -> 3
b : -674.0000, 4 -> 2
c : 952.0000, 4 -> 1
a : 158.0000, 5 -> 5
b : 887.0000, 5 -> 2
c : -984.0000, 5 -> 3
b : 898.0000, 0 -> 5
a : 207.0000, 1 -> 5
b : -714.0000, 2 -> 1
b : 23.0000, 3 -> 5
b : -446.0000, 4 -> 4
c : 333.0000, 5 -> 1
