a : 34.0000, 0 -> 5
b : 140.0000, 0 -> 3
c : -884.0000, 0 -> 2
a : 537.0000, 1 -> 4
b : -651.0000, 1 -> 1
c : 202.0000, 1 -> 3
a : -835.0000, 2 -> 1
b : 886.0000, 2 -> 7
c : 833.0000, 2 -> 5
a : -484.0000, 3 -> 7
b : 798.0000, 3 -> 4
c : 85.0000, 3 -> 4
a : -199.0000, 4 -> 7
b : -320.0000, 4 -> 2
c : -700.0000, 4 -> 6
a : -211.0000, 5 -> 2
b : 31.0000, 5 -> 3
c : 429.0000, 5 -> 3
a : 72.0000, 6 -> 1
b : -19.0000, 6 -> 3
c : 530.0000, 6 -> 6
a : 189.0000, 7 -> 3
b : -101.0000, 7 -> 0
c : -723.0000, 7 -> 7
b : -915.0000, 0 -> 1
c : 826.0000, 1 -> 4
a : 257.0000, 2 -> 7
c : -28.0000, 3 -> 2
c : -573.0000, 4 -> 5
c : 231.0000, 5 -> 1
c : -603.0000, 6 -> 2
c : 548.0000, 7 -> 3
