a : 206.0000, 0 -> 2
b : 104.0000, 0 -> 0
c : -331.0000, 0 -> 3
a : -881.0000, 1 -> 5
b : 209.0000, 1 -> 3
c : 493.0000, 1 -> 5
a : 61.0000, 2 -> 2
b : 281.0000, 2 -> 5
c : 884.0000, 2 -> 4
a : -806.0000, 3 -> 7
b : -778.0000, 3 -> 6
c : 209.0000, 3 -> 3
a : 239.0000, 4 -> 3
b : 635.0000, 4 -> 2
c : -936.0000, 4 -> 3
a : 879.0000, 5 -> 0
b : 205.0000, 5 -> 4
c : 637.0000, 5 -> 1
a : 992.0000, 6 -> 1
b : 19.0000, 6 -> 2
c : 297.0000, 6 -> 7
a : -733.0000, 7 -> 1
b : 604.0000, 7 -> 1
c : 522.0000, 7 -> 7
a : -777.0000, 0 -> 0
c : -453.0000, 1 -> 7
b : -677.0000, 2 -> 3
c : -811.0000, 3 -> 7
c : 353.0000, 4 -> 5
a : 329.0000, 5 -> 7
a : 909.0000, 6 -> 3
b : -243.0000, 7 -> 5
