a : -279.0000, 0 -> 6
b : 371.0000, 0 -> 3
c : -402.0000, 0 -> 0
a : -118.0000, 1 -> 6
b : -925.0000, 1 -> 6
c : 554.0000, 1 -> 2
a : 304.0000, 2 -> 4
b : -527.0000, 2 -> 5
c : -25.0000, 2 -> 1
a : 278.0000, 3 -> 2
b : 805.0000, 3 -> 4
c : 59.0000, 3 -> 2
a : -181.0000, 4 -> 3
b : -352.0000, 4 -> 5
c : -140.0000, 4 -> 2
a : 460.0000, 5 -> 6
b : 261.0000, 5 -> 4
c : -524.0000, 5 -> 0
a : -198.0000, 6 -> 3
b : 351.0000, 6 -> 6
c : -540.0000, 6 -> 6
c : 569.0000, 0 -> 6
c : -985.0000, 1 -> 6
c : -50.0000, 2 -> 6
a : 841.0000, 3 -> 0
a : 34.0000, 4 -> 5
b : 162.0000, 5 -> 2
b : -748.0000, 6 -> 5
