a : -115.0000, 0 -> 5
b : 739.0000, 0 -> 7
c : -12.0000, 0 -> 5
d : 988.0000, 0 -> 3
a : -720.0000, 1 -> 2
b : -917.0000, 1 -> 0
c : -859.0000, 1 -> 5
d : 875.0000, 1 -> 7
a : -758.0000, 2 -> 2
b : -346.0000, 2 -> 7
c : -396.0000, 2 -> 0
d : -309.0000, 2 -> 2
a : -446.0000, 3 -> 2
b : -953.0000, 3 -> 1
c : 47.0000, 3 -> 0
d : 455.0000, 3 -> 1
a : 361.0000, 4 -> 7
b : 936.0000, 4 -> 0
c : -45.0000, 4 -> 6
d : 827.0000, 4 -> 4
a : 295.0000, 5 -> 7
b : 933.0000, 5 -> 4
c : -510.0000, 5 -> 0
d : 637.0000, 5 -> 4
a : 91.0000, 6 -> 5
b : 698.0000, 6 -> 1
c : -108.0000, 6 -> 5
d : 500.0000, 6 -> 3
a : 855.0000, 7 -> 6
b : -14.0000, 7 -> 6
c : 310.0000, 7 -> 6
d : 1.0000, 7 -> 6
b : -601.0000, 0 -> 4
a : 983.0000, 0 -> 1
a : -842.0000, 1 -> 6
c : 222.0000, 1 -> 6
d : -549.0000, 2 -> 5
a : -498.0000, 2 -> 4
a : -491.0000, 3 -> 4
b : 845.0000, 3 -> 0
b : -974.0000, 4 -> 2
a : 778.0000, 4 -> 6
a : -640.0000, 5 -> 4
b : 339.0000, 5 -> 3
d : 904.0000, 6 -> 6
b : -891.0000, 6 -> 6
a : 310.0000, 7 -> 7
c : -565.0000, 7 -> 5
