a : -208.0000, 0 -> 0
b : -1.0000, 0 -> 0
c : -727.0000, 0 -> 2
d : 540.0000, 0 -> 0
a : -122.0000, 1 -> 2
b : 662.0000, 1 -> 1
c : 53.0000, 1 -> 1
d : 596.0000, 1 -> 2
a : 317.0000, 2 -> 1
b : 684.0000, 2 -> 1
c : -113.0000, 2 -> 1
d : -339.0000, 2 -> 0
a : 264.0000, 3 -> 2
b : -693.0000, 3 -> 1
c : -759.0000, 3 -> 2
d : -526.0000, 3 -> 2
a : -942.0000, 0 -> 2
b : 349.0000, 0 -> 3
b : -916.0000, 1 -> 0
d : -629.0000, 1 -> 3
a : -341.0000, 2 -> 2
c : 369.0000, 2 -> 3
a : 123.0000, 3 -> 0
a : -275.0000, 3 -> 1
