a : 409.0000, 0 -> 0
b : -618.0000, 0 -> 3
c : -632.0000, 0 -> 0
a : -754.0000, 1 -> 1
b : -771.0000, 1 -> 2
c : -532.0000, 1 -> 0
a : -218.0000, 2 -> 2
b : -269.0000, 2 -> 5
c : 733.0000, 2 -> 6
a : 667.0000, 3 -> 3
b : -713.0000, 3 -> 1
c : 226.0000, 3 -> 2
a : -704.0000, 4 -> 3
b : 554.0000, 4 -> 3
c : -631.0000, 4 -> 6
a : 337.0000, 5 -> 6
b : 179.0000, 5 -> 4
c : -272.0000, 5 -> 0
a : 263.0000, 6 -> 6
b : -297.0000, 6 -> 3
c : 430.0000, 6 -> 2
b : -202.0000, 0 -> 4
c : 980.0000, 1 -> 5
b : 661.0000, 2 -> 3
a : 439.0000, 3 -> 0
c : 316.0000, 4 -> 5
b : -919.0000, 5 -> 5
b : 71.0000, 6 -> 0
