a : 319.0000, 0 -> 3
b : -91.0000, 0 -> 0
c : 588.0000, 0 -> 3
d : 563.0000, 0 -> 0
a : -983.0000, 1 -> 0
b : 4.0000, 1 -> 4
c : -389.0000, 1 -> 3
d : 544.0000, 1 -> 3
a : -889.0000, 2 -> 4
b : -330.0000, 2 -> 5
c : -293.0000, 2 -> 0
d : -399.0000, 2 -> 4
a : 875.0000, 3 -> 0
b : 491.0000, 3 -> 0
c : 277.0000, 3 -> 2
d : -505.0000, 3 -> 3
a : -217.0000, 4 -> 4
b : 177.0000, 4 -> 3
c : 370.0000, 4 -> 3
d : -925.0000, 4 -> 1
a : -794.0000, 5 -> 2
b : -744.0000, 5 -> 0
c : -484.0000, 5 -> 3
d : 140.0000, 5 -> 0
c : 724.0000, 0 -> 4
d : 365.0000, 0 -> 1
b : 647.0000, 1 -> 5
b : 398.0000, 1 -> 0
a : -176.0000, 2 -> 3
d : -657.0000, 2 -> 1
d : -750.0000, 3 -> 5
d : 291.0000, 3 -> 2
d : -829.0000, 4 -> 3
a : 566.0000, 4 -> 0
d : -885.0000, 5 -> 3
d : 271.0000, 5 -> 1
