a : -303.0000, 0 -> 3
b : 463.0000, 0 -> 6
c : -352.0000, 0 -> 3
a : -694.0000, 1 -> 2
b : 141.0000, 1 -> 3
c : 439.0000, 1 -> 0
a : 167.0000, 2 -> 5
b : -854.0000, 2 -> 6
c : -134.0000, 2 -> 1
a : -833.0000, 3 -> 4
b : 258.0000, 3 -> 5
c : 531.0000, 3 -> 0
a : -245.0000, 4 -> 1
b : -898.0000, 4 -> 6
c : 135.0000, 4 -> 5
a : -439.0000, 5 -> 2
b : -846.0000, 5 -> 5
c : -442.0000, 5 -> 1
a : 753.0000, 6 -> 4
b : 552.0000, 6 -> 6
c : -537.0000, 6 -> 1
a : 838.0000, 0 -> 1
b : -744.0000, 1 -> 2
c : 227.0000, 2 -> 4
c : -283.0000, 3 -> 1
b : -54.0000, 4 -> 1
a : -259.0000, 5 -> 0
c : 318.0000, 6 -> 4
