a : 946.0000, 0 -> 4
b : -247.0000, 0 -> 2
c : -38.0000, 0 -> 7
d : -80.0000, 0 -> 2
a : 103.0000, 1 -> 6
b : 581.0000, 1 -> 6
c : 727.0000, 1 -> 7
d : 167.0000, 1 -> 0
a : 152.0000, 2 -> 7
b : 606.0000, 2 -> 2
c : 920.0000, 2 -> 0
d : -542.0000, 2 -> 6
a : -957.0000, 3 -> 4
b : -572.0000, 3 -> 4
c : -6.0000, 3 -> 5
d : 255.0000, 3 -> 1
a : -849.0000, 4 -> 0
b : -783.0000, 4 -> 4
c : 926.0000, 4 -> 0
d : -724.0000, 4 -> 3
a : -609.0000, 5 -> 5
b : 451.0000, 5 -> 0
c : 35.0000, 5 -> 6
d : 549.0000, 5 -> 1
a : 250.0000, 6 -> 7
b : 685.0000, 6 -> 3
c : -634.0000, 6 -> 4
d : 402.0000, 6 -> 4
a : -667.0000, 7 -> 6
b : 375.0000, 7 -> 1
c : -358.0000, 7 -> 7
d : 309.0000, 7 -> 6
c : 920.0000, 0 -> 0
d : -592.0000, 0 -> 5
d : 970.0000, 1 -> 2
a : -520.0000, 1 -> 7
a : 222.0000, 2 -> 2
c : 442.0000, 2 -> 7
c : 782.0000, 3 -> 7
a : -798.0000, 3 -> 0
b : -731.0000, 4 -> 1
b : -229.0000, 4 -> 3
d : 958.0000, 5 -> 4
b : 340.0000, 5 -> 3
c : -540.0000, 6 -> 6
a : -969.0000, 6 -> 2
b : 719.0000, 7 -> 4
c : 569.0000, 7 -> 3
