a : 105.0000, 0 -> 5
b : 472.0000, 0 -> 3
c : -608.0000, 0 -> 3
a : -941.0000, 1 -> 0
b : 826.0000, 1 -> 3
c : 504.0000, 1 -> 5
a : 55.0000, 2 -> 5
b : 3.0000, 2 -> 2
c : 859.0000, 2 -> 4
a : 378.0000, 3 -> 0
b : 457.0000, 3 -> 4
c : -176.0000, 3 -> 3
a : -947.0000, 4 -> 1
b : 712.0000, 4 -> 0
c : -38.0000, 4 -> 2
a : -672.0000, 5 -> 1
b : -425.0000, 5 -> 2
c : -456.0000, 5 -> 0
a : -173.0000, 6 -> 5
b : -733.0000, 6 -> 1
c : -605.0000, 6 -> 0
a : -139.0000, 0 -> 2
c : -328.0000, 1 -> 2
c : -976.0000, 2 -> 1
b : 582.0000, 3 -> 2
b : 282.0000, 4 -> 5
c : 496.0000, 5 -> 6
b : -430.0000, 6 -> 2
