a : -968.0000, 0 -> 4
b : -369.0000, 0 -> 3
a : 576.0000, 1 -> 6
b : -808.0000, 1 -> 1
a : -534.0000, 2 -> 5
b : 230.0000, 2 -> 3
a : -267.0000, 3 -> 4
b : -298.0000, 3 -> 5
a : 808.0000, 4 -> 4
b : -142.0000, 4 -> 1
a : -54.0000, 5 -> 2
b : -426.0000, 5 -> 2
a : 902.0000, 6 -> 6
b : -100.0000, 6 -> 2
a : 388.0000, 7 -> 1
b : -732.0000, 7 -> 4
a : 472.0000, 0 -> 2
a : 138.0000, 1 -> 4
b : 135.0000, 2 -> 1
a : -149.0000, 3 -> 0
b : -200.0000, 4 -> 0
a : 579.0000, 5 -> 3
a : 24.0000, 6 -> 0
a : 506.0000, 7 -> 6
b : 145.0000, 4 -> 7
