a : -909.0000, 0 -> 2
b : 629.0000, 0 -> 2
c : -254.0000, 0 -> 0
d : -865.0000, 0 -> 3
a : 41.0000, 1 -> 0
b : 812.0000, 1 -> 2
c : -447.0000, 1 -> 0
d : 629.0000, 1 -> 0
a : 990.0000, 2 -> 0
b : -754.0000, 2 -> 2
c : -79.0000, 2 -> 0
d : 1.0000, 2 -> 3
a : -321.0000, 3 -> 0
b : -839.0000, 3 -> 3
c : 574.0000, 3 -> 2
d : -810.0000, 3 -> 0
d : 826.0000, 0 -> 1
c : 665.0000, 0 -> 3
a : -125.0000, 1 -> 1
a : -271.0000, 1 -> 2
a : -319.0000, 2 -> 1
a : -632.0000, 2 -> 3
d : 914.0000, 3 -> 1
d : -379.0000, 3 -> 3
