a : 166.0000, 0 -> 6
b : 411.0000, 0 -> 0
c : 223.0000, 0 -> 0
a : 72.0000, 1 -> 6
b : 791.0000, 1 -> 6
c : 704.0000, 1 -> 5
a : 235.0000, 2 -> 1
b : 13.0000, 2 -> 5
c : -375.0000, 2 -> 1
a : 47.0000, 3 -> 6
b : -764.0000, 3 -> 4
c : -906.0000, 3 -> 0
a : 907.0000, 4 -> 4
b : -579.0000, 4 -> 0
c : -309.0000, 4 -> 5
a : 96.0000, 5 -> 2
b : -102.0000, 5 -> 1
c : -379.0000, 5 -> 4
a : 716.0000, 6 -> 1
b : 793.0000, 6 -> 2
c : 387.0000, 6 -> 1
b : 562.0000, 0 -> 2
c : 312.0000, 1 -> 2
c : -160.0000, 2 -> 5
a : 588.0000, 3 -> 2
c : 853.0000, 4 -> 0
c : 427.0000, 5 -> 2
c : -23.0000, 6 -> 6
a : -873.0000, 2 -> 3
