a : -570.0000, 0 -> 3
b : 757.0000, 0 -> 1
c : 96.0000, 0 -> 4
d : -642.0000, 0 -> 7
a : 918.0000, 1 -> 3
b : -27.0000, 1 -> 6
c : -429.0000, 1 -> 0
d : -21.0000, 1 -> 4
a : 299.0000, 2 -> 6
b : -182.0000, 2 -> 4
c : 136.0000, 2 -> 2
d : -472.0000, 2 -> 5
a : 169.0000, 3 -> 2
b : -271.0000, 3 -> 2
c : 937.0000, 3 -> 4
d : 624.0000, 3 -> 2
a : -179.0000, 4 -> 6
b : -532.0000, 4 -> 3
c : -255.0000, 4 -> 1
d : -449.0000, 4 -> 0
a : 909.0000, 5 -> 7
b : -545.0000, 5 -> 4
c : 624.0000, 5 -> 1
d : 561.0000, 5 -> 2
a : 345.0000, 6 -> 2
b : 724.0000, 6 -> 1
c : -567.0000, 6 -> 7
d : -150.0000, 6 -> 3
a : -552.0000, 7 -> 6
b : -582.0000, 7 -> 2
c : -162.0000, 7 -> 3
d : -152.0000, 7 -> 1
c : 808.0000, 0 -> 0
a : 598.0000, 0 -> 4
a : -510.0000, 1 -> 0
c : 78.0000, 1 -> 4
d : -351.0000, 2 -> 6
b : -54.0000, 2 -> 5
a : -515.0000, 3 -> 0
b : -395.0000, 3 -> 4
d : 772.0000, 4 -> 1
b : 305.0000, 4 -> 4
d : -372.0000, 5 -> 5
b : -179.0000, 5 -> 6
d : 886.0000, 6 -> 2
d : -609.0000, 6 -> 5
a : -455.0000, 7 -> 3
d : 564.0000, 7 -> 6
