a : 42.0000, 0 -> 0
b : -203.0000, 0 -> 0
c : 389.0000, 0 -> 1
a : 285.0000, 1 -> 3
b : -809.0000, 1 -> 0
c : 128.0000, 1 -> 0
a : 533.0000, 2 -> 6
b : 380.0000, 2 -> 7
c : -193.0000, 2 -> 7
a : 67.0000, 3 -> 5
b : 423.0000, 3 -> 7
c : 310.0000, 3 -> 7
a : -702.0000, 4 -> 5
b : -818.0000, 4 -> 4
c : 174.0000, 4 -> 6
a : -206.0000, 5 -> 3
b : 852.0000, 5 -> 4
c : 756.0000, 5 -> 3
a : 21.0000, 6 -> 0
b : -881.0000, 6 -> 7
c : 376.0000, 6 -> 5
a : -890.0000, 7 -> 0
b : 323.0000, 7 -> 2
c : 766.0000, 7 -> 5
b : -516.0000, 0 -> 2
c : 86.0000, 1 -> 3
a : 327.0000, 2 -> 4
c : -995.0000, 3 -> 3
b : 289.0000, 4 -> 3
b : 382.0000, 5 -> 0
c : -142.0000, 6 -> 4
a : -556.0000, 7 -> 4
