a : 919.0000, 0 -> 3
b : 643.0000, 0 -> 4
c : -547.0000, 0 -> 4
d : -635.0000, 0 -> 3
a : -763.0000, 1 -> 6
b : 69.0000, 1 -> 3
c : -150.0000, 1 -> 0
d : -747.0000, 1 -> 5
a : 656.0000, 2 -> 2
b : -911.0000, 2 -> 1
c : 246.0000, 2 -> 6
d : -597.0000, 2 -> 0
a : -813.0000, 3 -> 3
b : -950.0000, 3 -> 4
c : -650.0000, 3 -> 4
d : 952.0000, 3 -> 1
a : 595.0000, 4 -> 3
b : 356.0000, 4 -> 4
c : 149.0000, 4 -> 2
d : -150.0000, 4 -> 1
a : -549.0000, 5 -> 5
b : -20.0000, 5 -> 0
c : -736.0000, 5 -> 4
d : -836.0000, 5 -> 0
a : 346.0000, 6 -> 6
b : 616.0000, 6 -> 4
c : 642.0000, 6 -> 1
d : 25.0000, 6 -> 5
b : -260.0000, 0 -> 3
c : -185.0000, 0 -> 3
b : 999.0000, 1 -> 2
d : 191.0000, 1 -> 3
b : -48.0000, 2 -> 3
b : 11.0000, 2 -> 5
a : -360.0000, 3 -> 5
b : 496.0000, 3 -> 3
a : -15.0000, 4 -> 4
d : 223.0000, 4 -> 4
b : 572.0000, 5 -> 2
d : 274.0000, 5 -> 4
c : 409.0000, 6 -> 6
c : -87.0000, 6 -> 2
