a : 834.0000, 0 -> 2
b : -692.0000, 0 -> 0
c : 535.0000, 0 -> 3
d : -631.0000, 0 -> 2
a : 565.0000, 1 -> 2
b : 782.0000, 1 -> 2
c : 308.0000, 1 -> 0
d : -725.0000, 1 -> 3
a : -334.0000, 2 -> 3
b : -14.0000, 2 -> 2
c : 530.0000, 2 -> 0
d : -768.0000, 2 -> 0
a : 816.0000, 3 -> 3
b : -490.0000, 3 -> 3
c : 313.0000, 3 -> 3
d : -786.0000, 3 -> 0
c : 448.0000, 0 -> 1
d : 745.0000, 0 -> 1
a : -760.0000, 1 -> 0
d : -367.0000, 1 -> 2
b : 86.0000, 2 -> 3
d : 21.0000, 2 -> 3
c : -228.0000, 3 -> 1
b : 628.0000, 3 -> 0
