a : 435.0000, 0 -> 4
b : 189.0000, 0 -> 3
c : 819.0000, 0 -> 3
d : -799.0000, 0 -> 0
a : 212.0000, 1 -> 0
b : -59.0000, 1 -> 0
c : 154.0000, 1 -> 1
d : -868.0000, 1 -> 4
a : -588.0000, 2 -> 2
b : -710.0000, 2 -> 3
c : 390.0000, 2 -> 0
d : -352.0000, 2 -> 1
a : 212.0000, 3 -> 2
b : -219.0000, 3 -> 1
c : 73.0000, 3 -> 4
d : -784.0000, 3 -> 0
a : 64.0000, 4 -> 2
b : -238.0000, 4 -> 3
c : -84.0000, 4 -> 0
d : -821.0000, 4 -> 0
d : 15.0000, 0 -> 3
c : -743.0000, 0 -> 0
b : -747.0000, 1 -> 2
b : 830.0000, 1 -> 3
d : 520.0000, 2 -> 0
a : 556.0000, 2 -> 0
c : -600.0000, 3 -> 2
c : 557.0000, 3 -> 1
a : -910.0000, 4 -> 1
d : -651.0000, 4 -> 4
