a : 144.0000, 0 -> 2
b : -278.0000, 0 -> 5
c : 963.0000, 0 -> 4
d : -773.0000, 0 -> 3
a : 128.0000, 1 -> 4
b : -123.0000, 1 -> 0
c : -307.0000, 1 -> 4
d : 843.0000, 1 -> 5
a : -321.0000, 2 -> 0
b : 141.0000, 2 -> 2
c : -782.0000, 2 -> 3
d : 108.0000, 2 -> 0
a : 2.0000, 3 -> 3
b : 235.0000, 3 -> 2
c : -528.0000, 3 -> 1
d : 221.0000, 3 -> 4
a : -715.0000, 4 -> 5
b : -864.0000, 4 -> 3
c : 261.0000, 4 -> 1
d : 518.0000, 4 -> 1
a : 693.0000, 5 -> 0
b : 478.0000, 5 -> 1
c : 982.0000, 5 -> 0
d : 592.0000, 5 -> 4
b : -708.0000, 0 -> 3
b : -656.0000, 0 -> 4
d : 28.0000, 1 -> 0
b : -450.0000, 1 -> 5
d : 225.0000, 2 -> 2
c : 387.0000, 2 -> 4
a : -100.0000, 3 -> 0
c : -74.0000, 3 -> 4
a : 501.0000, 4 -> 2
d : 718.0000, 4 -> 5
a : 984.0000, 5 -> 3
b : -647.0000, 5 -> 3
