a : 357.0000, 0 -> 3
b : -55.0000, 0 -> 2
c : 361.0000, 0 -> 0
a : -832.0000, 1 -> 1
b : 715.0000, 1 -> 5
c : -920.0000, 1 -> 3
a : 340.0000, 2 -> 0
b : -245.0000, 2 -> 6
c : -452.0000, 2 -> 0
a : -420.0000, 3 -> 3
b : -868.0000, 3 -> 4
c : 900.0000, 3 -> 5
a : 995.0000, 4 -> 0
b : 11.0000, 4 -> 4
c : -812.0000, 4 -> 2
a : -577.0000, 5 -> 3
b : 952.0000, 5 -> 0
c : -640.0000, 5 -> 2
a : 235.0000, 6 -> 3
b : 109.0000, 6 -> 4
c : 575.0000, 6 -> 4
c : 611.0000, 0 -> 5
a : 342.0000, 1 -> 3
a : -755.0000, 2 -> 4
a : 301.0000, 3 -> 6
a : -537.0000, 4 -> 5
a : 121.0000, 5 -> 1
a : -677.0000, 6 -> 6
