a : -559.0000, 0 -> 7
b : 132.0000, 0 -> 3
c : 474.0000, 0 -> 5
d : 139.0000, 0 -> 0
a : -94.0000, 1 -> 6
b : -882.0000, 1 -> 5
c : -320.0000, 1 -> 1
d : 890.0000, 1 -> 4
a : 628.0000, 2 -> 3
b : -790.0000, 2 -> 5
c : -74.0000, 2 -> 1
d : -701.0000, 2 -> 5
a : 612.0000, 3 -> 6
b : 402.0000, 3 -> 2
c : -897.0000, 3 -> 3
d : 657.0000, 3 -> 6
a : 682.0000, 4 -> 1
b : -901.0000, 4 -> 7
c : -314.0000, 4 -> 2
d : -767.0000, 4 -> 1
a : 699.0000, 5 -> 2
b : -121.0000, 5 -> 4
c : -207.0000, 5 -> 1
d : -67.0000, 5 -> 0
a : 564.0000, 6 -> 0
b : 494.0000, 6 -> 6
c : 313.0000, 6 -> 6
d : -200.0000, 6 -> 3
a : 569.0000, 7 -> 0
b : -644.0000, 7 -> 3
c : 768.0000, 7 -> 7
d : 42.0000, 7 -> 1
c : 630.0000, 0 -> 3
d : -834.0000, 0 -> 5
a : -862.0000, 1 -> 0
d : 844.0000, 1 -> 7
b : -811.0000, 2 -> 6
d : -677.0000, 2 -> 3
c : 629.0000, 3 -> 7
a : -636.0000, 3 -> 1
d : -983.0000, 4 -> 0
c : -449.0000, 4 -> 7
b : 115.0000, 5 -> 5
d : -458.0000, 5 -> 2
c : 135.0000, 6 -> 4
d : 723.0000, 6 -> 6
b : 458.0000, 7 -> 5
a : 274.0000, 7 -> 6
