a : -160.0000, 0 -> 2
b : 926.0000, 0 -> 3
a : 547.0000, 1 -> 4
b : 531.0000, 1 -> 4
a : 452.0000, 2 -> 2
b : 318.0000, 2 -> 2
a : -214.0000, 3 -> 7
b : 974.0000, 3 -> 4
a : 403.0000, 4 -> 0
b : 703.0000, 4 -> 6
a : 477.0000, 5 -> 0
b : -158.0000, 5 -> 5
a : 419.0000, 6 -> 3
b : 781.0000, 6 -> 7
a : -225.0000, 7 -> 1
b : 731.0000, 7 -> 1
a : -338.0000, 0 -> 6
b : 296.0000, 1 -> 6
b : -909.0000, 2 -> 6
a : -500.0000, 3 -> 1
b : -678.0000, 4 -> 5
b : 183.0000, 5 -> 4
b : 811.0000, 6 -> 6
b : 821.0000, 7 -> 2
