a : 236.0000, 0 -> 4
b : -445.0000, 0 -> 5
c : 588.0000, 0 -> 2
a : -8.0000, 1 -> 0
b : -903.0000, 1 -> 0
c : 731.0000, 1 -> 1
a : -461.0000, 2 -> 2
b : 328.0000, 2 -> 0
c : -338.0000, 2 -> 2
a : 333.0000, 3 -> 4
b : -177.0000, 3 -> 1
c : 192.0000, 3 -> 2
a : -848.0000, 4 -> 1
b : -176.0000, 4 -> 3
c : -664.0000, 4 -> 2
a : 82.0000, 5 -> 0
b : -737.0000, 5 -> 0
c : 665.0000, 5 -> 4
c : 333.0000, 0 -> 3
a : 590.0000, 1 -> 5
b : 248.0000, 2 -> 2
a : 21.0000, 3 -> 0
b : -71.0000, 4 -> 1
b : 970.0000, 5 -> 5
