a : 604.0000, 0 -> 5
b : -446.0000, 0 -> 3
c : -117.0000, 0 -> 5
d : -44.0000, 0 -> 2
a : 180.0000, 1 -> 2
b : 353.0000, 1 -> 2
c : 912.0000, 1 -> 4
d : -97.0000, 1 -> 3
a : -373.0000, 2 -> 2
b : 743.0000, 2 -> 1
c : 893.0000, 2 -> 5
d : 585.0000, 2 -> 0
a : -883.0000, 3 -> 2
b : 56.0000, 3 -> 1
c : 483.0000, 3 -> 1
d : -720.0000, 3 -> 1
a : 681.0000, 4 -> 4
b : 380.0000, 4 -> 1
c : 821.0000, 4 -> 3
d : 453.0000, 4 -> 1
a : -664.0000, 5 -> 0
b : -591.0000, 5 -> 4
c : -154.0000, 5 -> 0
d : 562.0000, 5 -> 0
d : -367.0000, 0 -> 4
b : 838.0000, 0 -> 4
c : 109.0000, 1 -> 2
b : 646.0000, 1 -> 1
d : -614.0000, 2 -> 1
a : -90.0000, 2 -> 0
d : -524.0000, 3 -> 3
a : -86.0000, 3 -> 3
d : -158.0000, 4 -> 3
c : -770.0000, 4 -> 5
c : 923.0000, 5 -> 2
b : 578.0000, 5 -> 3
