a : -758.0000, 0 -> 6
b : 673.0000, 0 -> 4
c : -407.0000, 0 -> 6
d : -541.0000, 0 -> 4
a : -336.0000, 1 -> 3
b : -559.0000, 1 -> 0
c : -640.0000, 1 -> 2
d : 22.0000, 1 -> 0
a : -272.0000, 2 -> 1
b : 565.0000, 2 -> 3
c : -993.0000, 2 -> 3
d : 886.0000, 2 -> 1
a : 180.0000, 3 -> 3
b : -239.0000, 3 -> 3
c : -413.0000, 3 -> 5
d : 451.0000, 3 -> 5
a : 701.0000, 4 -> 3
b : -661.0000, 4 -> 2
c : -577.0000, 4 -> 2
d : 431.0000, 4 -> 3
a : 666.0000, 5 -> 5
b : 708.0000, 5 -> 2
c : -979.0000, 5 -> 4
d : 550.0000, 5 -> 4
a : -244.0000, 6 -> 2
b : 105.0000, 6 -> 4
c : 593.0000, 6 -> 1
d : 290.0000, 6 -> 2
b : 727.0000, 0 -> 1
d : 436.0000, 0 -> 6
b : 361.0000, 1 -> 2
c : 828.0000, 1 -> 5
a : 736.0000, 2 -> 4
c : -770.0000, 2 -> 0
b : -809.0000, 3 -> 0
d : -561.0000, 3 -> 2
b : 967.0000, 4 -> 4
a : 139.0000, 4 -> 5
b : -25.0000, 5 -> 0
b : -616.0000, 5 -> 4
a : -717.0000, 6 -> 4
b : 786.0000, 6 -> 5
