a : -150.0000, 0 -> 4
b : -103.0000, 0 -> 1
c : 984.0000, 0 -> 1
d : 11.0000, 0 -> 1
a : 444.0000, 1 -> 0
b : 694.0000, 1 -> 0
c : 846.0000, 1 -> 0
d : 852.0000, 1 -> 1
a : 456.0000, 2 -> 2
b : 346.0000, 2 -> 4
c : 533.0000, 2 -> 1
d : -165.0000, 2 -> 4
a : 882.0000, 3 -> 1
b : 623.0000, 3 -> 4
c : -256.0000, 3 -> 2
d : -88.0000, 3 -> 1
a : 633.0000, 4 -> 3
b : 192.0000, 4 -> 4
c : 524.0000, 4 -> 1
d : 540.0000, 4 -> 2
a : 43.0000, 0 -> 0
b : -405.0000, 0 -> 3
d : -648.0000, 1 -> 4
b : 431.0000, 1 -> 4
a : -994.0000, 2 -> 1
b : 327.0000, 2 -> 3
a : 821.0000, 3 -> 3
d : -428.0000, 3 -> 0
c : -898.0000, 4 -> 3
b : 410.0000, 4 -> 2
