a : -74.0000, 0 -> 4
b : -44.0000, 0 -> 0
c : 933.0000, 0 -> 2
d : 188.0000, 0 -> 3
a : 31.0000, 1 -> 4
b : 668.0000, 1 -> 0
c : 803.0000, 1 -> 0
d : -359.0000, 1 -> 3
a : 282.0000, 2 -> 2
b : -467.0000, 2 -> 2
c : 903.0000, 2 -> 4
d : 334.0000, 2 -> 4
a : -614.0000, 3 -> 0
b : 197.0000, 3 -> 4
c : 228.0000, 3 -> 3
d : -121.0000, 3 -> 3
a : -476.0000, 4 -> 3
b : -738.0000, 4 -> 3
c : -213.0000, 4 -> 0
d : 945.0000, 4 -> 0
b : 520.0000, 0 -> 1
d : 237.0000, 0 -> 4
c : -473.0000, 1 -> 2
c : 989.0000, 1 -> 4
d : -991.0000, 2 -> 1
b : -426.0000, 2 -> 4
b : -13.0000, 3 -> 2
c : 97.0000, 3 -> 2
c : 6.0000, 4 -> 2
b : 282.0000, 4 -> 1
