a : 465.0000, 0 -> 3
b : -33.0000, 0 -> 2
c : -387.0000, 0 -> 2
d : -762.0000, 0 -> 1
a : 832.0000, 1 -> 2
b : 313.0000, 1 -> 3
c : -586.0000, 1 -> 1
d : 786.0000, 1 -> 0
a : 979.0000, 2 -> 0
b : -882.0000, 2 -> 0
c : 682.0000, 2 -> 0
d : 131.0000, 2 -> 1
a : 322.0000, 3 -> 0
b : -483.0000, 3 -> 0
c : 605.0000, 3 -> 0
d : 79.0000, 3 -> 2
a : 429.0000, 0 -> 1
b : -68.0000, 0 -> 0
b : -190.0000, 1 -> 2
c : 314.0000, 1 -> 0
a : -162.0000, 2 -> 2
b : 896.0000, 2 -> 3
a : -270.0000, 3 -> 3
b : -701.0000, 3 -> 2
