a : 735.0000, 0 -> 1
b : -608.0000, 0 -> 1
c : -632.0000, 0 -> 1
d : -169.0000, 0 -> 1
a : -800.0000, 1 -> 0
b : 801.0000, 1 -> 3
c : -549.0000, 1 -> 0
d : -896.0000, 1 -> 2
a : -598.0000, 2 -> 2
b : -416.0000, 2 -> 2
c : -631.0000, 2 -> 3
d : 901.0000, 2 -> 2
a : -757.0000, 3 -> 3
b : -578.0000, 3 -> 0
c : -459.0000, 3 -> 1
d : -729.0000, 3 -> 2
d : -335.0000, 0 -> 0
a : 792.0000, 0 -> 0
c : -460.0000, 1 -> 1
a : 96.0000, 1 -> 1
d : -276.0000, 2 -> 0
c : -515.0000, 2 -> 2
a : -707.0000, 3 -> 2
b : -525.0000, 3 -> 1
