a : 374.0000, 0 -> 4
b : -595.0000, 0 -> 2
c : -960.0000, 0 -> 3
a : -259.0000, 1 -> 1
b : -908.0000, 1 -> 4
c : 754.0000, 1 -> 3
a : -66.0000, 2 -> 4
b : -757.0000, 2 -> 3
c : 55.0000, 2 -> 5
a : 413.0000, 3 -> 6
b : -629.0000, 3 -> 7
c : 873.0000, 3 -> 2
a : 939.0000, 4 -> 2
b : 425.0000, 4 -> 3
c : -373.0000, 4 -> 4
a : -645.0000, 5 -> 5
b : -270.0000, 5 -> 2
c : -896.0000, 5 -> 1
a : -258.0000, 6 -> 2
b : 861.0000, 6 -> 3
c : -732.0000, 6 -> 6
a : 305.0000, 7 -> 0
b : -940.0000, 7 -> 0
c : 944.0000, 7 -> 0
a : 66.0000, 0 -> 2
b : 496.0000, 1 -> 1
a : -590.0000, 2 -> 2
c : -318.0000, 3 -> 7
a : -229.0000, 4 -> 6
a : -412.0000, 5 -> 2
c : 357.0000, 6 -> 7
c : -461.0000, 7 -> 5
