a : 707.0000, 0 -> 3
b : 657.0000, 0 -> 4
c : 142.0000, 0 -> 1
a : -338.0000, 1 -> 1
b : 585.0000, 1 -> 0
c : -828.0000, 1 -> 4
a : 729.0000, 2 -> 5
b : 673.0000, 2 -> 5
c : 974.0000, 2 -> 4
a : 172.0000, 3 -> 2
b : 586.0000, 3 -> 0
c : 492.0000, 3 -> 0
a : 162.0000, 4 -> 3
b : 927.0000, 4 -> 3
c : 545.0000, 4 -> 2
a : 264.0000, 5 -> 2
b : -320.0000, 5 -> 5
c : 618.0000, 5 -> 2
a : -341.0000, 0 -> 1
a : -171.0000, 1 -> 2
a : -990.0000, 2 -> 1
b : -72.0000, 3 -> 4
b : -262.0000, 4 -> 4
a : -653.0000, 5 -> 0
