a : 881.0000, 0 -> 5
b : 73.0000, 0 -> 5
c : -761.0000, 0 -> 5
a : -592.0000, 1 -> 5
b : 600.0000, 1 -> 5
c : 840.0000, 1 -> 2
a : -953.0000, 2 -> 0
b : -579.0000, 2 -> 5
c : -231.0000, 2 -> 6
a : -53.0000, 3 -> 1
b : 985.0000, 3 -> 1
c : 607.0000, 3 -> 4
a : 541.0000, 4 -> 0
b : 879.0000, 4 -> 6
c : -542.0000, 4 -> 3
a : -253.0000, 5 -> 4
b : -216.0000, 5 -> 2
c : -77.0000, 5 -> 3
a : 71.0000, 6 -> 0
b : 977.0000, 6 -> 6
c : -555.0000, 6 -> 5
b : -642.0000, 0 -> 4
b : -803.0000, 1 -> 4
c : 268.0000, 2 -> 2
b : -967.0000, 3 -> 2
c : -427.0000, 4 -> 6
b : -56.0000, 5 -> 3
c : -120.0000, 6 -> 6
